date,open,high,low,close,volume,average,barCount
2020-05-28,145.99,148.11,145.81,146.97,3885539.0,147.242,26280
2020-05-29,147.96,149.35,145.36,148.75,3791127.0,147.525,25781
2020-06-01,147.29,148.34,146.01,147.19,3663609.0,146.84,23639
2020-06-02,147.06,148.35,146.12,148.25,3704581.0,146.994,25789
2020-06-03,148.52,149.14,146.44,148.65,3784189.0,147.816,25220
2020-06-04,146.8,148.37,145.58,146.73,4537853.0,146.33,27528
2020-06-05,147.69,149.64,146.6,147.3,5708619.0,148.091,37616
2020-06-08,145.88,147.61,145.74,146.77,4624791.0,146.574,30329
2020-06-09,148.79,149.33,145.65,145.96,5451762.0,147.582,34282
2020-06-10,146.6,150.03,146.6,147.8,7442147.0,148.621,41831
2020-06-11,148.58,149.17,140.75,140.87,7810602.0,143.27,52675
2020-06-12,142.84,143.71,140.28,142.15,5518878.0,142.094,37400
2020-06-15,141.0,142.4,139.39,141.25,5097313.0,140.702,34879
2020-06-16,144.09,145.43,142.77,144.46,4369302.0,144.222,30406
2020-06-17,144.9,145.42,143.47,144.02,3006111.0,144.586,22478
2020-06-18,142.52,144.12,141.87,143.41,3103593.0,143.167,20035
2020-06-19,145.79,145.88,143.25,143.83,5978510.0,144.797,29881
2020-06-22,143.47,143.66,142.03,143.39,3108306.0,142.801,19758
2020-06-23,143.74,144.08,142.68,142.86,3815073.0,143.399,23597
2020-06-24,141.49,142.19,138.72,139.82,5168398.0,140.109,33703
2020-06-25,140.57,140.57,137.54,139.67,4716981.0,139.076,32820
2020-06-26,139.53,139.6,137.02,137.81,5040747.0,138.057,36056
2020-06-29,138.74,139.7,137.98,139.04,2735852.0,138.75,17566
2020-06-30,139.4,141.02,137.84,140.63,3377535.0,139.473,22102
2020-07-01,140.69,141.39,140.06,140.38,3446923.0,140.844,21802
2020-07-02,141.25,141.84,140.33,140.97,3369045.0,140.955,21885
2020-07-06,142.17,143.77,141.88,142.98,3698116.0,142.945,22490
2020-07-07,141.39,143.97,141.23,142.85,3232983.0,143.234,21660
2020-07-08,142.87,143.39,141.7,143.27,4170127.0,142.587,24612
2020-07-09,142.76,144.43,140.58,142.49,3771290.0,142.595,24090
2020-07-10,142.75,142.87,141.42,142.37,2717314.0,142.29,18659
2020-07-13,143.64,146.64,143.28,145.21,4733897.0,145.435,29978
2020-07-14,145.32,148.39,145.26,147.92,4231224.0,146.863,28080
2020-07-15,149.73,150.21,148.23,148.26,5069101.0,148.895,29878
2020-07-16,148.68,149.34,146.68,149.25,6595016.0,147.961,38797
2020-07-17,150.0,150.58,148.69,149.35,5006749.0,149.683,25926
2020-07-20,150.23,150.32,148.43,149.6,4137654.0,149.537,24312
2020-07-21,149.6,151.67,149.5,149.74,3674602.0,150.448,21368
2020-07-22,149.93,150.41,147.85,150.01,4082340.0,149.161,22653
2020-07-23,150.21,150.85,149.28,149.61,4503496.0,150.084,27760
2020-07-24,150.5,150.6,147.03,148.12,3607936.0,148.184,23970
2020-07-27,147.37,148.92,146.86,147.18,3357659.0,147.666,20106
2020-07-28,147.4,147.99,146.75,146.83,3015037.0,147.363,18868
2020-07-29,146.39,147.47,146.07,146.54,2951161.0,146.515,18604
2020-07-30,147.44,147.5,146.14,146.84,3868741.0,146.793,23590
2020-07-31,146.66,147.45,143.96,145.76,3741497.0,145.184,21703
2020-08-03,146.39,147.79,146.15,147.35,2497123.0,147.117,15227
2020-08-04,146.99,147.22,145.82,147.22,2416532.0,146.557,14993
2020-08-05,149.1,149.31,147.8,148.4,3331825.0,148.4,18558
2020-08-06,148.4,149.25,146.5,147.55,3030003.0,147.369,18469
2020-08-07,147.51,148.65,147.15,148.6,2202891.0,147.806,14401
2020-08-10,148.86,149.01,147.72,148.03,2181192.0,148.303,14286
2020-08-11,149.14,149.23,146.37,146.97,3389167.0,147.456,20522
2020-08-12,147.54,150.24,147.49,149.66,3312207.0,149.305,20977
2020-08-13,148.54,149.19,147.53,148.0,3223025.0,148.212,19026
2020-08-14,147.61,149.34,147.58,148.24,2442067.0,148.453,13947
2020-08-17,148.32,150.23,148.23,148.99,2494655.0,149.288,14642
2020-08-18,149.26,150.1,148.57,150.09,2447859.0,149.525,15255
2020-08-19,149.58,151.58,149.32,150.39,3712999.0,150.883,21840
2020-08-20,149.75,151.58,149.54,151.42,3029258.0,150.768,17196
2020-08-21,151.78,153.65,150.59,152.76,4235695.0,152.144,22644
2020-08-24,152.74,152.9,150.35,152.15,3510076.0,151.624,22328
2020-08-25,152.78,153.07,151.53,152.06,2484914.0,152.135,15688
2020-08-26,151.86,152.65,150.64,152.3,3104726.0,151.765,19125
2020-08-27,152.42,153.26,151.89,152.98,3514501.0,152.607,21358
2020-08-28,152.74,153.7,151.9,153.64,3559061.0,152.936,20458
2020-08-31,153.0,154.4,152.26,153.41,3672876.0,153.678,21605
2020-09-01,153.87,154.08,150.07,151.52,3930085.0,151.416,24229
2020-09-02,150.79,154.33,149.24,153.83,4503627.0,152.908,26301
2020-09-03,154.83,155.47,148.3,149.55,5591326.0,151.331,33611
2020-09-04,150.17,150.95,147.13,148.59,4292264.0,148.872,28788
2020-09-08,150.25,150.89,146.9,147.26,5368009.0,148.184,36964
2020-09-09,148.15,151.1,148.12,149.7,3455754.0,150.024,22994
2020-09-10,149.25,149.78,146.52,146.91,3918976.0,147.796,24798
2020-09-11,147.05,148.53,146.63,147.78,2470596.0,147.786,16586
2020-09-14,148.12,149.47,148.01,148.35,2393404.0,148.876,15723
2020-09-15,149.45,150.59,148.52,148.89,2158188.0,149.569,13942
2020-09-16,149.39,150.06,148.35,148.4,2234372.0,149.145,15561
2020-09-17,148.04,148.63,146.05,147.17,3159799.0,147.361,19952
2020-09-18,146.65,149.65,146.2,149.18,6054552.0,147.751,28111
2020-09-21,147.58,147.93,142.96,145.1,4456472.0,144.668,27240
2020-09-22,144.69,145.35,143.72,144.21,2626015.0,144.581,17172
2020-09-23,147.48,147.55,144.38,144.44,5014268.0,145.751,28619
2020-09-24,144.56,145.25,143.34,144.67,3818100.0,144.346,22462
2020-09-25,144.12,146.25,143.89,145.66,3568575.0,145.182,21876
2020-09-28,146.76,148.29,146.42,147.11,3205338.0,147.441,19072
2020-09-29,147.6,147.92,146.06,147.06,3934373.0,146.942,25678
2020-09-30,147.45,149.73,146.84,148.88,4761367.0,148.362,29626
2020-10-01,149.31,149.65,146.46,147.32,4092502.0,147.774,25243
2020-10-02,146.21,148.41,145.83,146.24,3372722.0,146.971,20173
2020-10-05,147.0,148.38,146.42,148.23,2759985.0,147.536,16588
2020-10-06,148.28,148.61,145.87,146.26,3090218.0,147.32,19286
2020-10-07,146.55,148.23,145.81,147.88,3169295.0,147.139,18941
2020-10-08,148.5,149.85,148.04,148.89,2504361.0,149.03,16571
2020-10-09,149.65,151.48,149.44,150.97,3287758.0,150.659,19932
2020-10-12,151.09,153.15,151.02,151.84,4819864.0,152.346,28668
2020-10-13,149.0,150.12,147.77,148.36,7971363.0,148.723,39407
2020-10-14,148.82,149.03,147.39,148.1,5377095.0,148.229,28954
2020-10-15,147.48,147.9,146.33,147.19,4021843.0,147.174,24921
2020-10-16,147.6,148.76,147.01,148.1,3438549.0,148.094,17818
2020-10-19,148.53,148.9,144.13,144.32,4508422.0,145.767,27899
2020-10-20,144.66,145.75,144.12,144.55,2737606.0,144.957,17910
2020-10-21,144.12,145.34,143.91,143.93,2699280.0,144.461,17152
2020-10-22,144.16,145.69,143.84,145.08,2641756.0,144.857,17375
2020-10-23,145.88,147.47,144.35,145.24,2598622.0,145.514,15879
2020-10-26,144.43,144.77,142.75,143.97,3900297.0,143.414,23422
2020-10-27,143.74,144.29,142.92,143.15,3032805.0,143.587,19316
2020-10-28,141.43,141.98,138.18,138.36,4946765.0,139.242,27989
2020-10-29,138.0,138.7,136.05,137.19,4370261.0,137.467,26927
2020-10-30,136.68,137.54,134.82,137.11,4243513.0,136.015,26395
2020-11-02,138.98,139.01,137.49,138.69,4583491.0,138.172,29685
2020-11-03,140.1,140.96,137.78,138.5,4243201.0,139.277,27491
2020-11-04,139.49,142.54,138.7,139.4,6520230.0,140.687,43227
2020-11-05,140.55,141.83,139.26,139.76,5046550.0,140.314,31301
2020-11-06,140.4,143.19,139.65,142.25,3694657.0,142.191,24221
2020-11-09,148.43,148.99,144.92,146.08,8198988.0,147.203,50385
2020-11-10,147.25,148.75,146.26,148.28,4876365.0,147.745,30967
2020-11-11,149.17,149.2,146.86,147.8,2976962.0,147.925,18852
2020-11-12,147.61,148.65,146.75,148.3,2919386.0,147.772,18914
2020-11-13,149.09,150.41,148.41,149.9,3348892.0,149.683,20551
2020-11-16,150.92,151.3,149.8,150.85,3972719.0,150.56,24370
2020-11-17,150.2,150.63,149.12,149.35,3838752.0,149.826,24681
2020-11-18,148.87,149.76,147.37,147.37,3605612.0,148.677,21271
2020-11-19,147.3,147.46,145.58,147.14,4599225.0,146.452,29486
2020-11-20,147.1,147.94,146.13,146.36,3753645.0,146.805,21452
2020-11-23,146.01,146.01,143.04,143.87,4778557.0,144.133,27684
2020-11-24,144.0,144.77,143.61,143.87,5181338.0,144.009,30510
2020-11-25,144.06,144.17,142.86,143.68,3871164.0,143.314,24399
2020-11-27,144.5,144.66,143.22,144.0,1898319.0,144.081,10121
2020-11-30,144.23,144.86,143.06,144.68,6011272.0,143.891,35912
2020-12-01,146.29,149.13,145.86,147.45,6289090.0,147.769,34580
2020-12-02,147.85,149.71,147.7,148.14,4800217.0,148.39,28255
2020-12-03,148.04,149.58,147.69,149.0,3887433.0,148.53,23622
2020-12-04,149.79,150.31,149.27,150.27,4593717.0,149.929,26343
2020-12-07,149.9,150.0,148.51,148.97,3250481.0,149.184,21134
2020-12-08,150.0,152.14,149.55,151.55,5183289.0,151.354,27403
2020-12-09,152.83,153.5,151.75,153.1,5353275.0,152.607,31954
2020-12-10,152.82,152.98,151.68,152.25,4186536.0,152.308,26289
2020-12-11,151.53,153.41,151.23,152.95,3723801.0,152.759,22689
2020-12-14,153.25,153.48,148.99,149.07,4816968.0,151.291,27390
2020-12-15,150.0,150.75,149.53,150.57,4658184.0,150.23,28557
2020-12-16,150.2,150.92,149.55,149.67,5189426.0,150.181,29635
2020-12-17,150.09,153.89,149.95,153.62,5611813.0,152.584,30338
2020-12-18,153.65,155.1,151.67,154.51,6766114.0,153.397,28513
2020-12-21,152.01,153.41,150.05,153.02,4935383.0,151.979,27863
2020-12-22,152.4,153.9,151.86,152.72,2739816.0,152.895,16593
2020-12-23,152.8,153.61,151.9,151.94,2666375.0,152.53,15704
2020-12-24,151.85,153.04,151.82,152.47,1452341.0,152.464,7860
2020-12-28,153.32,153.87,152.3,153.19,2319822.0,153.108,12358
2020-12-29,154.11,154.93,153.8,154.14,3309608.0,154.354,17934
2020-12-30,154.74,156.38,154.6,156.05,3488032.0,155.843,20904
2020-12-31,156.53,157.66,155.1,157.38,2803698.0,156.515,17583
2021-01-04,157.24,157.38,154.13,156.5,6465670.0,155.696,38192
2021-01-05,156.25,158.76,155.07,158.34,5824815.0,157.269,30693
2021-01-06,157.23,160.23,156.72,159.83,5073198.0,159.381,29054
2021-01-07,159.0,161.03,158.35,160.37,4636447.0,160.089,24179
2021-01-08,160.51,161.1,159.88,160.04,5313459.0,160.162,29206
2021-01-11,160.56,161.32,158.77,159.37,4332026.0,160.178,23309
2021-01-12,159.15,159.66,157.33,158.13,4217806.0,158.284,25620
2021-01-13,158.23,158.46,156.75,157.89,3260962.0,157.771,20398
2021-01-14,160.45,161.95,159.61,160.65,6573574.0,160.889,34806
2021-01-15,160.3,161.41,159.1,160.3,4932188.0,160.42,24017
2021-01-19,162.0,163.04,161.1,162.78,4610276.0,162.25,24269
2021-01-20,163.2,164.14,161.8,162.38,3931422.0,162.898,22200
2021-01-21,161.32,162.48,160.06,161.73,4174390.0,161.314,24215
2021-01-22,162.36,165.16,161.87,163.55,5308340.0,163.878,29104
2021-01-25,165.01,166.09,163.66,165.98,6417785.0,165.134,34502
2021-01-26,169.7,173.65,169.39,170.48,10346920.0,170.94,51817
2021-01-27,169.12,170.92,167.45,167.88,8673109.0,168.843,45913
2021-01-28,168.2,170.86,167.8,169.16,5815306.0,169.47,34441
2021-01-29,164.26,166.0,160.59,163.13,13882897.0,163.097,72683
2021-02-01,165.31,165.31,162.6,162.71,6219737.0,163.735,31843
2021-02-02,163.38,163.66,161.18,161.25,6793569.0,162.572,36364
2021-02-03,160.94,161.52,159.57,160.5,5065750.0,160.42,28612
2021-02-04,161.0,162.09,159.76,161.99,3829195.0,161.324,23515
2021-02-05,164.86,165.44,163.86,164.45,6147976.0,164.518,32806
2021-02-08,165.03,165.93,163.88,164.92,3972650.0,164.547,21642
2021-02-09,165.2,166.59,164.97,166.27,3600428.0,166.035,18949
2021-02-10,167.86,167.94,165.7,166.81,3496164.0,166.577,20582
2021-02-11,167.0,167.38,165.6,166.06,2988647.0,166.348,18284
2021-02-12,164.4,166.85,164.0,166.58,2663134.0,165.991,14657
2021-02-16,166.58,167.05,164.64,165.07,3198113.0,165.397,18633
2021-02-17,164.97,166.09,164.36,165.66,2810400.0,165.358,15142
2021-02-18,164.96,166.16,164.3,165.74,2930801.0,165.479,17494
2021-02-19,165.6,165.96,162.91,162.98,4983489.0,164.15,25612
2021-02-22,161.87,162.54,160.29,161.87,4014902.0,161.35,24968
2021-02-23,161.48,163.19,160.4,160.44,4589430.0,161.114,29848
2021-02-24,162.4,164.39,160.92,162.59,6564574.0,162.783,36226
2021-02-25,163.13,163.7,161.99,162.76,6421935.0,162.771,38190
2021-02-26,162.0,162.41,157.97,158.46,7005553.0,159.607,39175
2021-03-01,161.45,161.53,159.09,159.32,7025427.0,160.187,35007
2021-03-02,159.78,160.78,158.6,159.02,4756590.0,159.468,26685
2021-03-03,158.25,158.9,156.06,156.22,4907617.0,156.868,29153
2021-03-04,155.99,156.1,151.47,153.07,7136172.0,153.674,43595
2021-03-05,153.98,156.69,153.13,156.1,5003886.0,155.229,30013
2021-03-08,157.0,159.33,155.98,157.4,3912921.0,157.914,24529
2021-03-09,156.89,160.75,156.89,157.7,4184338.0,158.91,23812
2021-03-10,158.82,159.9,157.36,159.15,3788913.0,159.115,24243
2021-03-11,159.54,160.63,158.92,159.14,3849649.0,159.768,23364
2021-03-12,159.41,160.31,159.19,159.6,3400642.0,159.694,19963
2021-03-15,159.75,160.66,158.5,160.42,3412173.0,159.702,21047
2021-03-16,160.46,161.68,160.24,161.37,3139927.0,161.035,20491
2021-03-17,160.83,161.73,159.53,160.77,3308342.0,160.864,22475
2021-03-18,160.21,161.49,159.96,160.47,2885618.0,160.664,19685
2021-03-19,160.69,161.5,159.47,160.04,5912247.0,160.514,26999
2021-03-22,158.31,160.65,158.0,160.5,3310333.0,159.82,20643
2021-03-23,159.96,161.21,158.88,160.35,3777864.0,160.225,24641
2021-03-24,160.1,162.48,159.82,161.91,3734883.0,161.771,24494
2021-03-25,162.44,162.45,160.64,161.97,3582810.0,161.496,22115
2021-03-26,162.09,165.1,161.38,164.93,4332557.0,163.51,28567
2021-03-29,163.83,167.03,163.63,166.04,4601416.0,165.955,29858
2021-03-30,165.02,165.66,164.23,165.01,3911103.0,164.986,25844
2021-03-31,164.96,165.39,163.7,164.35,3816278.0,164.791,23547
2021-04-01,162.6,163.84,162.26,162.83,4135959.0,162.997,25349
2021-04-05,163.64,164.75,162.66,163.43,5072348.0,163.749,31802
2021-04-06,164.08,164.52,163.0,163.39,2644049.0,163.748,16903
2021-04-07,163.55,164.28,163.31,163.61,2452832.0,163.642,16203
2021-04-08,164.0,164.12,162.85,162.97,2499148.0,163.437,16188
2021-04-09,162.12,162.93,159.78,161.25,5293899.0,160.848,34269
2021-04-12,161.09,162.08,160.34,161.64,3030055.0,161.459,19610
2021-04-13,156.86,159.93,156.53,159.48,12830792.0,158.114,66171
2021-04-14,157.83,160.1,157.54,159.92,5076511.0,159.189,29439
2021-04-15,160.72,162.39,160.23,160.39,4923031.0,161.159,31125
2021-04-16,161.34,162.51,160.56,162.24,5580028.0,161.635,31980
2021-04-19,162.5,163.11,160.84,162.69,5238789.0,162.467,33065
2021-04-20,161.0,167.79,161.0,166.48,10084840.0,166.106,55844
2021-04-21,166.37,166.91,165.29,166.59,3730950.0,166.194,22061
2021-04-22,165.84,166.28,164.62,165.18,4690470.0,165.384,30095
2021-04-23,164.53,166.06,163.99,165.52,3221433.0,165.423,21347
2021-04-26,165.21,165.41,163.76,164.12,3609349.0,164.305,22175
2021-04-27,163.91,163.91,162.47,163.18,3858448.0,163.245,24794
2021-04-28,162.86,163.2,161.65,161.98,5433575.0,162.17,32860
2021-04-29,161.9,164.26,161.9,164.2,4203050.0,163.152,26481
2021-04-30,164.15,164.33,162.52,162.73,5331382.0,163.215,33112
2021-05-03,163.6,165.32,163.12,165.21,3875184.0,164.683,22650
2021-05-04,164.83,167.85,164.67,167.77,6844924.0,166.643,41059
2021-05-05,167.5,168.4,166.78,167.07,4689506.0,167.377,27878
2021-05-06,166.79,167.89,166.24,167.74,3165348.0,167.084,20647
2021-05-07,168.3,169.18,167.83,168.5,3177422.0,168.571,20267
2021-05-10,169.9,171.53,169.23,170.27,5821207.0,170.52,32499
2021-05-11,170.65,170.87,168.28,168.88,4847036.0,169.192,29060
2021-05-12,168.54,169.8,167.95,168.2,4270144.0,168.691,28058
2021-05-13,166.97,170.7,166.97,169.96,4380705.0,169.724,27831
2021-05-14,171.48,171.61,170.17,170.22,3097643.0,170.762,18341
2021-05-17,170.4,171.89,170.3,170.39,3195087.0,170.861,20629
2021-05-18,169.98,171.37,169.53,170.45,3607268.0,170.517,23006
2021-05-19,169.91,170.15,168.03,170.08,3523817.0,169.396,23604
2021-05-20,169.94,171.59,169.69,171.07,2734888.0,170.85,17565
2021-05-21,171.33,172.74,170.87,170.96,4088995.0,171.636,23003
2021-05-24,170.9,171.35,169.77,170.55,3161143.0,170.567,19481
2021-05-25,170.67,171.03,169.74,170.08,3893641.0,170.208,23269
2021-05-26,170.0,170.08,168.28,169.07,3174377.0,169.166,20361
2021-05-27,169.5,170.17,168.38,168.81,3416102.0,168.941,21398
2021-05-28,169.52,171.01,169.19,169.25,3751277.0,169.971,23174
2021-06-01,170.15,170.2,165.38,165.53,6912969.0,166.549,41549
2021-06-02,165.3,166.73,165.11,166.2,3712374.0,166.21,23911
2021-06-03,165.89,167.15,165.7,166.04,3645449.0,166.212,23178
2021-06-04,167.0,167.57,165.87,165.97,3948596.0,166.544,24133
2021-06-07,166.0,166.32,164.63,164.84,3116948.0,165.307,20654
2021-06-08,165.28,165.66,162.07,163.39,5049327.0,163.388,30790
2021-06-09,163.99,165.78,163.66,165.59,3542421.0,165.252,21527
2021-06-10,166.0,167.58,165.95,167.08,4423785.0,166.991,27037
2021-06-11,167.07,167.08,164.22,164.96,4957763.0,164.945,27272
2021-06-14,164.5,165.46,163.9,165.37,2913378.0,164.581,17446
2021-06-15,165.23,165.86,164.39,164.49,2947075.0,164.84,18612
2021-06-16,164.8,165.75,163.48,164.43,4042687.0,164.678,27261
2021-06-17,164.19,165.7,163.5,165.22,3640093.0,164.619,22865
2021-06-18,163.27,164.19,161.79,161.98,5537443.0,163.015,25366
2021-06-21,162.77,164.26,162.25,163.84,3315394.0,163.735,20680
2021-06-22,163.71,164.04,163.28,163.62,2476145.0,163.753,15191
2021-06-23,163.54,163.69,162.48,162.63,2590814.0,162.922,17283
2021-06-24,163.27,164.2,162.8,163.37,2585770.0,163.307,16060
2021-06-25,163.16,164.78,162.89,164.21,3157096.0,163.993,19101
2021-06-28,164.44,165.07,163.52,164.02,2820086.0,164.197,17827
2021-06-29,164.0,164.64,163.41,164.03,2227966.0,163.976,14540
2021-06-30,163.93,164.97,163.67,164.74,2965948.0,164.221,19134
2021-07-01,164.74,166.0,164.63,165.96,3867498.0,165.441,23134
2021-07-02,166.02,169.3,165.64,168.98,6070663.0,168.08,35351
2021-07-06,167.75,168.86,166.99,167.97,3480349.0,167.619,21416
2021-07-07,167.48,169.5,167.48,169.41,3646144.0,168.767,22347
2021-07-08,168.89,169.46,167.58,169.08,3613400.0,168.631,22422
2021-07-09,169.01,170.37,169.01,169.75,3470077.0,169.844,20920
2021-07-12,169.73,171.18,168.54,169.48,4961878.0,169.658,26199
2021-07-13,168.97,169.76,168.67,169.27,2861367.0,169.291,17183
2021-07-14,170.0,170.83,169.04,170.42,3588903.0,170.251,22664
2021-07-15,169.3,169.9,167.72,168.37,4185774.0,168.647,26424
2021-07-16,168.34,169.09,167.95,168.1,3687074.0,168.577,21887
2021-07-19,166.48,168.19,165.32,166.88,4539313.0,166.498,29066
2021-07-20,166.9,170.81,166.84,168.45,5808844.0,169.106,37720
2021-07-21,169.3,169.69,167.48,169.49,4563762.0,168.853,30140
2021-07-22,169.36,171.07,168.65,169.98,3373353.0,170.054,21320
2021-07-23,171.0,172.18,170.38,171.79,3351573.0,171.624,20879
2021-07-26,171.82,172.14,170.86,171.87,2633659.0,171.634,17188
2021-07-27,171.8,172.72,170.67,172.66,3552203.0,172.178,21453
2021-07-28,172.73,173.39,172.08,172.18,3530299.0,172.8,20595
2021-07-29,172.74,173.34,171.08,172.18,2605734.0,171.921,17451
2021-07-30,172.54,172.98,171.84,172.2,3191484.0,172.36,20419
2021-08-02,172.47,172.84,171.3,172.27,2327397.0,172.267,15847
2021-08-03,172.73,174.5,172.44,174.39,4219728.0,173.81,24335
2021-08-04,174.2,174.59,173.25,173.36,3147685.0,173.844,19618
2021-08-05,173.85,173.85,172.42,173.69,2591123.0,173.049,17673
2021-08-06,173.94,173.94,172.45,173.11,2548181.0,172.93,15213
2021-08-09,173.72,174.25,172.93,173.71,2192148.0,173.465,13528
2021-08-10,173.26,174.11,172.78,173.77,2234966.0,173.533,15056
2021-08-11,174.25,174.47,173.56,173.8,2573575.0,173.878,16850
2021-08-12,173.82,175.29,173.59,175.2,2543909.0,174.729,13964
2021-08-13,175.29,176.29,175.12,176.25,2199491.0,175.805,13032
2021-08-16,176.55,177.89,175.95,177.84,2852288.0,177.143,16825
2021-08-17,177.0,179.51,177.0,179.47,3729042.0,178.709,24373
2021-08-18,179.5,179.5,177.13,177.19,4042188.0,178.137,25558
2021-08-19,176.72,179.33,176.07,178.57,3090270.0,178.443,20178
2021-08-20,178.89,179.92,178.07,179.44,2858256.0,179.385,18138
2021-08-23,178.39,178.93,177.57,177.61,3362309.0,177.97,20511
2021-08-24,176.99,177.21,175.28,175.39,3703677.0,175.896,22306
2021-08-25,175.69,175.9,173.89,174.23,3317023.0,174.407,19838
2021-08-26,173.95,174.72,173.05,173.3,2846958.0,173.681,18605
2021-08-27,174.28,174.28,172.75,172.93,2863434.0,173.368,18177
2021-08-30,172.79,174.28,172.78,173.66,1889457.0,173.701,11698
2021-08-31,173.49,174.49,172.48,173.13,3082138.0,173.196,19814
2021-09-01,172.9,173.74,172.06,173.74,2456684.0,173.085,15906
2021-09-02,174.34,175.19,173.91,174.93,2659880.0,174.704,17939
2021-09-03,175.1,175.22,173.81,175.04,1960900.0,174.822,12960
2021-09-07,174.35,175.03,171.67,172.32,4305450.0,172.632,26290
2021-09-08,171.54,172.98,171.08,171.9,2926999.0,171.999,17713
2021-09-09,171.19,171.48,167.7,168.07,4440759.0,169.117,25117
2021-09-10,168.55,169.09,166.87,166.97,3418298.0,167.57,21994
2021-09-13,167.74,168.12,165.13,165.8,3780989.0,166.019,25224
2021-09-14,166.33,166.54,164.51,164.8,3244136.0,165.257,20671
2021-09-15,165.0,165.96,164.31,165.42,3498656.0,165.38,21911
2021-09-16,165.65,166.46,164.19,165.22,3034122.0,165.047,20520
2021-09-17,164.58,164.91,163.55,164.75,5427673.0,164.234,21548
2021-09-20,163.48,165.17,162.16,163.81,3986444.0,163.7,26053
2021-09-21,164.61,165.98,164.24,164.53,3402628.0,164.92,21594
2021-09-22,165.35,165.95,163.63,163.93,3146444.0,164.396,19779
2021-09-23,164.4,165.77,164.15,164.86,2689685.0,165.24,18197
2021-09-24,164.75,165.65,163.89,164.36,2617875.0,164.586,17103
2021-09-27,164.0,164.36,162.85,163.17,2900902.0,163.419,17191
2021-09-28,163.1,163.91,161.77,162.81,4543195.0,162.717,29989
2021-09-29,163.0,164.66,162.78,164.02,2855792.0,163.841,17743
2021-09-30,164.64,165.4,161.41,161.5,3442587.0,163.058,22238
2021-10-01,161.53,161.9,158.62,160.47,4800896.0,160.346,31803
2021-10-04,159.99,161.0,157.67,159.22,4596802.0,159.213,30284
2021-10-05,159.86,161.11,159.15,159.58,2878351.0,160.252,17184
2021-10-06,159.87,159.93,157.84,159.91,3884334.0,158.91,24618
2021-10-07,160.02,162.61,160.02,161.34,3301063.0,161.737,19792
2021-10-08,161.32,161.61,160.25,160.93,2239218.0,161.014,14236
2021-10-11,160.86,161.86,159.94,160.25,2348373.0,160.678,14726
2021-10-12,160.0,160.18,157.34,157.69,3084379.0,158.297,18793
2021-10-13,157.82,160.08,157.75,159.2,4162353.0,159.009,25132
2021-10-14,159.71,161.14,159.6,160.11,2594450.0,160.496,17321
2021-10-15,161.03,161.81,160.41,161.3,4420730.0,161.277,21576
2021-10-18,160.25,160.89,159.2,160.12,4019098.0,160.163,24573
2021-10-19,160.9,165.15,160.72,163.87,7049058.0,163.765,35376
2021-10-20,163.98,164.75,163.26,163.78,3833236.0,164.049,21084
2021-10-21,164.3,164.39,162.28,163.4,2558097.0,163.017,15514
2021-10-22,163.06,164.06,162.96,163.72,2586443.0,163.636,16322
2021-10-25,163.72,164.31,161.71,164.08,3575514.0,163.52,22446
2021-10-26,164.56,166.03,164.05,165.75,4014892.0,165.166,22912
2021-10-27,165.68,165.76,163.3,163.74,3706976.0,163.879,23238
2021-10-28,163.77,165.2,162.32,162.85,3595358.0,163.551,21925
2021-10-29,162.35,163.25,160.61,162.88,4623019.0,162.054,30555
2021-11-01,163.16,163.98,159.4,163.02,3493458.0,163.032,21960
2021-11-02,163.7,166.99,162.98,165.59,4385460.0,165.671,27046
2021-11-03,165.04,165.77,163.43,165.06,3859776.0,164.263,23640
2021-11-04,164.94,164.99,162.67,164.6,4125230.0,163.725,24231
2021-11-05,162.62,164.6,162.2,163.43,3636084.0,163.224,22612
2021-11-08,163.68,164.17,162.01,162.87,2970926.0,162.805,17498
2021-11-09,162.61,163.59,162.02,162.51,3384904.0,162.668,19706
2021-11-10,162.53,164.84,162.35,164.27,3626362.0,163.846,22915
2021-11-11,163.49,163.81,162.49,163.06,2695354.0,163.017,15229
2021-11-12,167.43,167.62,164.61,165.01,11013937.0,165.566,56597
2021-11-15,165.0,165.46,163.22,163.52,3896277.0,164.284,22297
2021-11-16,163.18,164.35,162.62,162.67,3504292.0,163.295,21472
2021-11-17,162.87,163.86,161.79,163.28,3436495.0,163.097,20486
2021-11-18,163.45,164.47,162.13,162.4,3577875.0,162.691,21285
2021-11-19,163.04,163.19,161.78,162.89,4440031.0,162.602,23689
2021-11-22,161.03,162.64,159.65,159.7,5030593.0,161.127,27910
2021-11-23,159.52,161.0,158.78,160.69,4994080.0,159.94,28186
2021-11-24,160.14,160.62,159.38,160.24,2696532.0,160.198,15242
2021-11-26,160.3,161.16,158.66,159.2,3738715.0,159.906,20698
2021-11-29,159.5,160.42,158.42,159.75,4357906.0,159.662,25259
2021-11-30,158.51,159.0,155.85,155.93,6327705.0,157.305,37360
2021-12-01,156.88,160.09,156.25,158.08,5940710.0,158.621,35108
2021-12-02,157.26,159.29,156.75,157.09,6599637.0,157.607,40574
2021-12-03,157.91,159.67,157.59,159.38,4286984.0,158.755,25633
2021-12-06,160.19,163.52,159.83,162.94,4561327.0,162.461,27937
2021-12-07,164.0,164.27,162.41,163.36,4123905.0,163.275,24245
2021-12-08,163.47,164.57,162.64,164.34,3045835.0,163.751,17961
